ID,x,y,kmeans
aaaancmi-1,1903.83647460938,3811.76689453125,2
aaaancmj-1,1834.36453857422,3813.173046875,2
aaaancmk-1,1853.43288574219,3818.10786132812,2
aaaancml-1,1879.31596679688,3825.97036132812,2
aaaancmm-1,1849.87807617187,3827.40307617188,2
aaaancmn-1,1907.17670898437,3830.31748046875,2
aaaancmo-1,1866.11772460938,3829.04829101562,2
aaaancmp-1,1836.84066162109,3831.39948730469,2
aaaancna-1,1871.268359375,3843.29326171875,2
aaaancnb-1,1895.34477539063,3843.70747070312,2
aaaancnc-1,1849.98619384766,3843.308203125,2
aaaancnd-1,1830.16683349609,3841.49448242188,2
aaaancne-1,1829.81301269531,3851.48073730469,2
aaaancnf-1,1862.39523925781,3854.12329101562,2
aaaancng-1,1869.49593505859,3852.1501953125,2
aaaancnh-1,1844.58798828125,3856.75671386719,2
aaaancni-1,1857.35874023437,3862.39377441406,2
aaaancnj-1,1867.00632324219,3864.32951660156,2
aaaancnk-1,1875.12801513672,3865.36213378906,2
aaaancnl-1,1852.19357910156,3869.97155761719,2
aaaancnm-1,1881.6244140625,3862.41494140625,2
aaaancnn-1,1894.63049316406,3866.28061523438,2
aaaancno-1,1828.44919433594,3867.82995605469,2
aaaancnp-1,1840.42846679688,3867.88142089844,2
aaaancoa-1,1886.34174804687,3875.67502441406,2
aaaancob-1,1867.95032958984,3875.33718261719,2
aaaancoc-1,1910.81079101562,3804.72783203125,2
aaaancod-1,1925.62125244141,3803.61801757813,2
aaaancoe-1,1914.70551757812,3815.24741210938,2
aaaancof-1,1919.30830078125,3858.68581542969,2
aaaancog-1,1907.97192382812,3859.60263671875,2
aaaancoh-1,1912.31800537109,3882.02221679688,2
aaaancoj-1,1936.34274902344,3790.52478027344,2
aaaancok-1,1941.38070068359,3805.70483398438,2
aaaancol-1,1934.6365234375,3828.30578613281,2
aaaancom-1,1930.08831787109,3844.36655273438,2
aaaancon-1,1929.26052246094,3855.41198730469,2
aaaancoo-1,1947.51539306641,3858.1267578125,2
aaaancop-1,1947.35643310547,3871.23493652344,2
aaaancpa-1,1931.51044921875,3873.08559570312,2
aaaancpb-1,1950.94174804687,3797.83776855469,2
aaaancpc-1,1944.31315917969,3783.55212402344,2
aaaancpd-1,1961.43870849609,3625.30187988281,2
aaaancpe-1,2008.18684082031,3623.78698730469,2
aaaancpf-1,1990.20755615234,3626.19379882812,2
aaaancpg-1,2051.06743164062,3628.64626464844,2
aaaancph-1,1981.91860351562,3629.06960449219,2
aaaancpi-1,2002.38874511719,3637.34382324219,2
aaaancpj-1,2034.0931640625,3626.77858886719,2
aaaancpk-1,2021.46892089844,3633.76784667969,2
aaaancpl-1,1970.53823242187,3632.27951660156,2
aaaancpm-1,2087.23850097656,3635.06567382812,2
aaaancpn-1,2047.96086425781,3639.95981445313,2
aaaancpo-1,2033.59594726562,3640.39104003906,2
aaaancpp-1,1948.30583496094,3636.84287109375,3
aaaandaa-1,1956.90212402344,3635.77124023438,3
aaaandab-1,1977.03670654297,3644.75268554688,2
aaaandac-1,1955.89399414062,3641.58967285156,3
aaaandad-1,1963.8220703125,3644.48830566406,2
aaaandae-1,1948.45981445312,3646.84697265625,2
aaaandaf-1,2066.26263427734,3648.9171875,2
aaaandah-1,2041.07640380859,3653.25061035156,2
aaaandai-1,1960.01512451172,3656.14592285156,2
aaaandaj-1,2022.55549316406,3656.84609375,2
aaaandak-1,2047.60538330078,3662.42006835937,2
aaaandam-1,2059.42403564453,3666.55717773437,2
aaaandan-1,2016.67252197266,3670.10949707031,2
aaaandao-1,2041.56656494141,3676.06115722656,2
aaaandap-1,2028.56007080078,3674.21547851562,2
aaaandba-1,1960.36209716797,3678.44721679687,3
aaaandbb-1,1987.02005615234,3675.63159179688,2
aaaandbc-1,2068.25067138672,3677.44033203125,2
aaaandbd-1,2005.56566162109,3677.6611328125,2
aaaandbe-1,2093.01293945312,3682.32575683594,2
aaaandbf-1,2030.54291992187,3691.55,2
aaaandbg-1,2063.76596679688,3687.25766601563,2
aaaandbh-1,2048.75275878906,3695.06787109375,2
aaaandbi-1,2070.98474121094,3692.04348144531,2
aaaandbj-1,1994.99046630859,3699.68767089844,2
aaaandbk-1,2010.6650390625,3698.41889648437,2
aaaandbl-1,2021.25953369141,3697.09907226562,2
aaaandbm-1,1976.80075683594,3695.08654785156,2
aaaandbn-1,2059.77308349609,3706.46401367187,2
aaaandbo-1,2083.63492431641,3699.35812988281,2
aaaandbp-1,2025.16671142578,3710.21430664062,2
aaaandca-1,1976.00471191406,3703.88620605469,3
aaaandcb-1,1949.99027099609,3701.87036132812,3
aaaandcc-1,1963.79799804687,3705.56586914062,3
aaaandcd-1,1975.07523193359,3709.46516113281,3
aaaandce-1,2080.47585449219,3713.59106445312,2
aaaandcf-1,1980.4734375,3712.27705078125,2
aaaandcg-1,1951.98515625,3713.71682128906,3
aaaandch-1,1984.18035888672,3713.49892578125,3
aaaandci-1,1989.75972900391,3718.77199707031,2
aaaandcj-1,2111.51206054688,3678.19653320312,2
aaaandck-1,2113.96971435547,3695.81950683594,2
aaaandcl-1,2106.00303955078,3632.89418945312,2
aaaandcm-1,2102.47396240234,3696.38977050781,2
aaaandco-1,1880.29898681641,3617.35222167969,2
aaaandcp-1,1883.58920898437,3635.31345214844,2
aaaandda-1,1882.45034179687,3595.05300292969,2
aaaanddb-1,1885.73516845703,3609.57521972656,2
aaaanddc-1,1886.67855224609,3621.591015625,2
aaaanddd-1,1883.08369140625,3565.68649902344,2
aaaandde-1,1887.79210205078,3581.52231445313,2
aaaanddf-1,1883.6232421875,3546.35397949219,2
aaaanddg-1,1896.21428222656,3570.26520996094,2
aaaanddh-1,1894.06770019531,3596.88083496094,2
aaaanddi-1,1893.15336914063,3541.95622558594,2
aaaanddj-1,1894.17976074219,3612.70876464844,2
aaaanddk-1,1896.72083740234,3619.22653808594,2
aaaanddl-1,1896.08209228516,3637.57624511719,2
aaaanddm-1,1897.64554443359,3605.20776367188,2
aaaanddn-1,1895.69797363281,3626.34487304687,2
aaaanddo-1,1901.89471435547,3614.82670898437,2
aaaanddp-1,1893.75849609375,3533.41513671875,2
aaaandea-1,1899.92058105469,3558.75576171875,2
aaaandeb-1,1905.71037597656,3529.4822265625,2
aaaandec-1,1904.75661621094,3629.666015625,2
aaaanded-1,1906.56763916016,3609.8072265625,2
aaaandee-1,1906.96524658203,3550.83474121094,2
aaaandef-1,1905.01684570312,3595.28999023437,2
aaaandeg-1,1908.04704589844,3540.92858886719,2
aaaandeh-1,1912.52386474609,3621.87946777344,2
aaaandei-1,1915.07697753906,3600.74775390625,2
aaaandej-1,1913.89432373047,3569.27575683594,2
aaaandek-1,1915.03173828125,3643.39135742188,2
aaaandel-1,1918.16860351562,3539.85405273437,2
aaaandem-1,1924.97545166016,3635.4666015625,2
aaaanden-1,1916.2486328125,3585.06965332031,2
aaaandeo-1,1926.03504638672,3597.6083984375,2
aaaandep-1,1926.53433837891,3575.55571289062,2
aaaandfa-1,1929.86959228516,3546.63869628906,2
aaaandfb-1,1927.076171875,3614.55278320312,2
aaaandfc-1,1933.67280273437,3570.69311523438,2
aaaandfd-1,1927.58438720703,3559.80456542969,2
aaaandfe-1,1934.30407714844,3584.10510253906,2
aaaandff-1,1936.04910888672,3596.09060058594,2
aaaandfg-1,1941.85571289062,3555.18103027344,2
aaaandfh-1,1943.72691650391,3564.96474609375,2
aaaandfi-1,1938.10147705078,3631.52912597656,3
aaaandfj-1,1946.29144287109,3584.33088378906,2
aaaandfk-1,1942.19459228516,3621.36979980469,3
aaaandfl-1,1930.73432617187,3661.05500488281,2
aaaandfm-1,1914.39755859375,3667.71306152344,2
aaaandfn-1,1926.09024658203,3655.2689453125,2
aaaandfo-1,1909.42559814453,3660.47561035156,2
aaaandfp-1,1906.53837890625,3650.61843261719,2
aaaandga-1,1889.26984863281,3664.82272949219,2
aaaandgb-1,1892.93547363281,3653.56728515625,2
aaaandgc-1,1934.63424072266,3671.63061523438,2
aaaandgd-1,1921.84875488281,3669.33835449219,2
aaaandge-1,1891.32429199219,3672.65036621094,2
aaaandgf-1,1912.30119628906,3675.61333007812,3
aaaandgg-1,1919.19146728516,3683.48122558594,3
aaaandgh-1,1943.34425048828,3690.09653320313,3
aaaandgi-1,1936.10659179687,3683.23510742188,3
aaaandgj-1,1922.70207519531,3700.641015625,3
aaaandgk-1,1936.96260986328,3704.20620117187,3
aaaandgl-1,1932.85247802734,3721.33693847656,3
aaaandgm-1,1913.6255859375,3722.727734375,3
aaaandgo-1,1902.13439941406,3670.72126464844,2
aaaandgp-1,1933.52297363281,3530.03671875,2
aaaandha-1,1945.41944580078,3537.81911621094,2
aaaandhb-1,1944.64456787109,3574.33840332031,2
aaaandhc-1,1948.85866699219,3594.56450195312,2
aaaandhd-1,1943.95269775391,3609.25522460938,2
aaaandhe-1,1952.76958007813,3617.6033203125,3
aaaandhf-1,1947.31887207031,3620.1201171875,3
aaaandhg-1,1948.78043212891,3666.65637207031,2
aaaandhh-1,1941.62951660156,3656.31193847656,2
aaaandhi-1,1950.95108642578,3682.53659667969,3
aaaandhj-1,1944.16685791016,3724.28662109375,3
aaaandhk-1,2119.54721679688,3594.87453613281,0
aaaandhl-1,2144.284375,3593.44970703125,0
aaaandhm-1,2153.97595214844,3596.76171875,0
aaaandhn-1,2167.09616699219,3594.36196289062,0
aaaandho-1,2120.71762695313,3605.12724609375,0
aaaandhp-1,2129.95701904297,3603.83481445313,0
aaaandia-1,2157.87814941406,3605.334765625,0
aaaandib-1,2136.77299804687,3602.96779785156,0
aaaandic-1,2170.91411132812,3603.22512207031,0
aaaandie-1,2176.06080322266,3606.39270019531,0
aaaandif-1,2189.62095947266,3603.66630859375,0
aaaandig-1,2133.27110595703,3611.29638671875,0
aaaandih-1,2118.16928710938,3615.2724609375,0
aaaandii-1,2202.61956787109,3606.24370117187,0
aaaandij-1,2216.60119628906,3608.01716308594,0
aaaandik-1,2179.67288818359,3612.76022949219,0
aaaandil-1,2125.45280761719,3617.77639160156,0
aaaandim-1,2157.28381347656,3614.48056640625,0
aaaandin-1,2208.64344482422,3616.31420898438,0
aaaandio-1,2140.87835693359,3615.42644042969,0
aaaandja-1,2150.76437988281,3620.24379882812,0
aaaandjb-1,2163.93626708984,3619.53864746094,0
aaaandjc-1,2194.30384521484,3616.81806640625,0
aaaandjd-1,2175.93608398437,3621.65493164062,0
aaaandje-1,2184.38461914063,3620.90786132812,0
aaaandjf-1,2143.65496826172,3623.08681640625,0
aaaandjh-1,2200.53233642578,3624.82084960937,0
aaaandji-1,2157.39421386719,3623.96462402344,0
aaaandjj-1,2129.31059570312,3627.05334472656,0
aaaandjk-1,2215.32930908203,3625.4060546875,0
aaaandjl-1,2168.89183349609,3626.37517089844,0
aaaandjm-1,2192.23342285156,3626.44738769531,0
aaaandjn-1,2206.57509765625,3630.56291503906,0
aaaandjo-1,2180.36040039062,3628.80979003906,0
aaaandjp-1,2187.87655029297,3634.10319824219,0
aaaandka-1,2217.65249023437,3630.6189453125,0
aaaandkb-1,2195.78096923828,3639.24055175781,0
aaaandkc-1,2152.47122802734,3633.2884765625,0
aaaandkd-1,2177.93179931641,3638.98405761719,2
aaaandke-1,2116.34270019531,3634.45598144531,2
aaaandkf-1,2165.72301025391,3637.93525390625,2
aaaandkg-1,2206.25572509766,3643.23073730469,0
aaaandkh-1,2214.87982177734,3642.3130859375,0
aaaandki-1,2114.76160888672,3645.66950683594,2
aaaandkj-1,2127.51990966797,3638.82717285156,2
aaaandkk-1,2148.48083496094,3641.36015625,2
aaaandkl-1,2134.80841064453,3641.89016113281,2
aaaandkm-1,2134.91569824219,3651.62116699219,2
aaaandkn-1,2162.51973876953,3649.335546875,2
aaaandko-1,2146.64885253906,3651.63154296875,2
aaaandkp-1,1716.72763061523,3728.44655761719,3
aaaandla-1,1735.99737548828,3727.46872558594,2
aaaandlb-1,1705.11888427734,3729.08530273438,3
aaaandlc-1,1747.62614746094,3732.32883300781,2
aaaandld-1,1732.78435058594,3732.01506347656,2
aaaandle-1,1711.51007080078,3732.49028320312,3
aaaandlf-1,1688.9038269043,3728.64826660156,2
aaaandlg-1,1721.7477355957,3735.58190917969,3
aaaandlh-1,1693.17426757812,3736.81000976562,2
aaaandli-1,1703.00228881836,3736.66889648437,3
aaaandlj-1,1731.56299438477,3739.67958984375,3
aaaandlk-1,1754.59340820312,3743.37260742187,2
aaaandll-1,1714.13052368164,3740.8466796875,3
aaaandlm-1,1683.05634155273,3743.57473144531,2
aaaandln-1,1709.31575927734,3745.68811035156,3
aaaandlo-1,1698.93905639648,3744.75883789062,2
aaaandlp-1,1741.00710449219,3745.25314941406,3
aaaandma-1,1723.65411376953,3748.89345703125,3
aaaandmb-1,1731.33534545898,3748.48796386719,3
aaaandmc-1,1716.49033203125,3749.72229003906,3
aaaandmd-1,1704.41362915039,3752.65412597656,2
aaaandme-1,1690.27802124023,3752.87077636719,2
aaaandmg-1,1735.43167724609,3756.54760742188,3
aaaandmh-1,1713.88689575195,3758.1388671875,2
aaaandmi-1,1749.48095703125,3759.64919433594,2
aaaandmj-1,1724.5201965332,3759.9484375,2
aaaandmk-1,1702.09190063477,3760.99143066406,2
aaaandml-1,1690.41934204102,3765.68510742187,2
aaaandmm-1,1731.20253295898,3767.33322753906,2
aaaandmn-1,1701.46498413086,3768.68500976562,2
aaaandmo-1,1717.43444213867,3766.74677734375,2
aaaandmp-1,1739.24474487305,3768.37829589844,2
aaaandna-1,1747.53442382812,3770.23393554687,2
aaaandnb-1,1710.01634521484,3771.90322265625,2
aaaandnc-1,1721.22437133789,3775.90834960937,2
aaaandnd-1,1681.58938598633,3776.64006347656,2
aaaandne-1,1705.1660949707,3779.78107910156,2
aaaandnf-1,1749.76214599609,3778.58452148437,2
aaaandng-1,1735.85646972656,3780.96518554688,2
aaaandnh-1,1751.60035400391,3788.80859375,2
aaaandni-1,1719.7555480957,3551.2966796875,2
aaaandnj-1,1720.17951049805,3567.43215332031,2
aaaandnk-1,1719.29298706055,3604.79230957031,2
aaaandnl-1,1725.85911254883,3525.15378417969,2
aaaandnm-1,1718.78871459961,3582.17849121094,2
aaaandnn-1,1721.15163574219,3593.88466796875,2
aaaandno-1,1728.07593994141,3513.64807128906,3
aaaandnp-1,1729.01755981445,3534.98564453125,2
aaaandoa-1,1731.60211181641,3554.18120117187,2
aaaandob-1,1731.96724243164,3603.51647949219,2
aaaandoc-1,1729.42616577148,3589.05693359375,2
aaaandod-1,1732.34409790039,3569.27990722656,2
aaaandoe-1,1733.57344360352,3577.38063964844,2
aaaandof-1,1733.83678588867,3619.26140136719,2
aaaandog-1,1730.38044433594,3629.25305175781,2
aaaandoh-1,1740.11279907227,3579.92648925781,2
aaaandoi-1,1737.04182128906,3630.69987792969,2
aaaandoj-1,1740.59548950195,3537.25009765625,2
aaaandok-1,1741.81290283203,3594.23952636719,2
aaaandol-1,1741.13140869141,3507.59721679687,3
aaaandom-1,1741.33477783203,3608.36662597656,2
aaaandon-1,1746.20401611328,3548.24904785156,2
aaaandoo-1,1746.04443359375,3561.49045410156,2
aaaandop-1,1751.89669189453,3533.70026855469,2
aaaandpa-1,1748.54193115234,3522.56311035156,2
aaaandpb-1,1752.25673828125,3609.9931640625,2
aaaandpc-1,1750.74558105469,3623.58776855469,2
aaaandpd-1,1753.90361328125,3590.5427734375,2
aaaandpe-1,1752.42814941406,3510.14638671875,2
aaaandpf-1,1753.18020019531,3567.25576171875,2
aaaandpg-1,1751.50261230469,3580.13276367187,2
aaaandph-1,1757.42874755859,3629.17875976562,2
aaaandpi-1,1759.3705078125,3638.82260742188,3
aaaandpj-1,1762.5380859375,3598.76137695312,2
aaaandpk-1,1763.7333984375,3630.75383300781,2
aaaandpl-1,1764.57281494141,3566.42028808594,2
aaaandpm-1,1764.39434814453,3576.4912109375,2
aaaandpn-1,1768.01639404297,3614.34152832031,2
aaaandpo-1,1763.91228027344,3510.79135742188,2
aaaandpp-1,1765.33088378906,3549.15341796875,2
aaaaneaa-1,1766.20557861328,3528.07026367187,2
aaaaneab-1,1764.63071289062,3500.54404296875,3
aaaaneac-1,1773.19649658203,3588.43188476562,2
aaaanead-1,1773.55861816406,3515.69836425781,2
aaaaneae-1,1774.86661376953,3500.90014648438,3
aaaaneaf-1,1781.08763427734,3578.09035644531,2
aaaaneag-1,1775.46489257813,3644.41940917969,3
aaaaneah-1,1781.62261962891,3637.69868164062,2
aaaaneai-1,1784.49116210937,3597.85659179687,2
aaaaneaj-1,1782.430078125,3566.68923339844,2
aaaaneak-1,1783.79908447266,3621.88112792969,2
aaaaneal-1,1781.832421875,3541.79436035156,2
aaaaneam-1,1776.99389648438,3550.73139648437,2
aaaanean-1,1773.30336914062,3653.63784179687,3
aaaaneao-1,1776.84157714844,3532.23601074219,2
aaaaneap-1,1779.00953369141,3667.19509277344,3
aaaaneba-1,1849.54230957031,3654.09438476562,3
aaaanebb-1,1828.69780273438,3652.89782714844,2
aaaanebc-1,1872.8521484375,3655.54328613281,2
aaaanebd-1,1862.44047851563,3656.71867675781,2
aaaanebe-1,1831.55389404297,3657.60146484375,2
aaaanebf-1,1883.02890625,3651.96398925781,2
aaaanebg-1,1876.75994873047,3660.65241699219,2
aaaanebh-1,1826.01208496094,3664.728515625,2
aaaanebi-1,1838.87705078125,3660.50632324219,2
aaaanebj-1,1864.80682373047,3667.97329101562,2
aaaanebk-1,1873.29001464844,3668.23020019531,2
aaaanebl-1,1847.99110107422,3664.40727539062,2
aaaanebm-1,1858.94377441406,3666.92946777344,3
aaaanebn-1,1857.56812744141,3673.19116210938,3
aaaanebo-1,1844.21383056641,3672.32373046875,2
aaaanebp-1,1832.39766845703,3674.35534667969,2
aaaaneca-1,1884.66706542969,3676.9671875,2
aaaanecb-1,1850.92376708984,3680.97729492188,2
aaaanecc-1,1828.29562988281,3682.10827636719,2
aaaanecd-1,1873.18210449219,3680.74155273438,2
aaaanece-1,1902.03167724609,3683.72651367187,3
aaaanecf-1,1886.13464355469,3689.59807128906,2
aaaanech-1,1897.88647460938,3692.37634277344,3
aaaaneci-1,1841.83856201172,3689.74582519531,2
aaaanecj-1,1874.07298583984,3691.67451171875,2
aaaaneck-1,1832.18807373047,3696.77409667969,2
aaaanecl-1,1858.23966064453,3694.066796875,2
aaaanecm-1,1863.64533691406,3689.09753417969,2
aaaanecn-1,1851.41724853516,3698.29438476562,2
aaaaneco-1,1908.82088623047,3696.64626464844,3
aaaanecp-1,1867.06671142578,3697.66809082031,2
aaaaneda-1,1890.62287597656,3698.79409179687,2
aaaanedb-1,1841.8271484375,3701.72094726562,2
aaaanedc-1,1880.21307373047,3702.327734375,2
aaaanedd-1,1862.82438964844,3707.55930175781,2
aaaanede-1,1831.53065185547,3705.01884765625,2
aaaanedf-1,1901.25576171875,3712.00229492188,3
aaaanedg-1,1875.86387939453,3710.71027832031,2
aaaanedh-1,1832.91376953125,3713.01499023438,2
aaaanedi-1,1890.28441162109,3709.96528320312,2
aaaanedj-1,1838.71767578125,3718.53542480469,2
aaaanedk-1,1851.08770751953,3715.73557128906,2
aaaanedl-1,1865.59954833984,3718.95212402344,2
aaaanedm-1,1888.61740722656,3722.56628417969,2
aaaanedn-1,1874.65155029297,3720.44086914062,2
aaaanedo-1,1875.71114501953,3729.10854492187,2
aaaanedp-1,1855.11358642578,3731.01938476563,2
aaaaneea-1,1899.66719970703,3736.94323730469,2
aaaaneeb-1,1869.67647705078,3740.60927734375,2
aaaaneec-1,1840.64387207031,3736.42111816406,2
aaaaneed-1,1884.50623779297,3743.67019042969,2
aaaaneee-1,1850.83640136719,3748.82290039062,2
aaaaneef-1,1893.62609863281,3748.48837890625,2
aaaaneeg-1,1786.89382324219,3558.22824707031,2
aaaaneeh-1,1789.32076416016,3546.80969238281,2
aaaaneei-1,1794.76545410156,3632.93195800781,2
aaaaneej-1,1791.89172363281,3535.22678222656,2
aaaaneek-1,1798.24763183594,3549.72534179688,2
aaaaneel-1,1799.10821533203,3602.6951171875,2
aaaaneem-1,1799.4201171875,3619.51499023438,2
aaaaneen-1,1807.92841796875,3623.1416015625,2
aaaaneeo-1,1807.12386474609,3633.06518554688,2
aaaaneep-1,1803.09445800781,3578.17170410156,2
aaaanefa-1,1808.60327148438,3549.89135742188,2
aaaanefb-1,1810.11546630859,3533.8318359375,2
aaaanefc-1,1811.01983642578,3641.21821289062,2
aaaanefd-1,1812.08627929687,3612.9880859375,2
aaaanefe-1,1816.56683349609,3624.42407226562,2
aaaaneff-1,1816.04678955078,3597.58432617188,2
aaaanefg-1,1809.56782226562,3561.06005859375,2
aaaanefh-1,1821.0220703125,3607.39958496094,2
aaaanefi-1,1817.32843017578,3571.53273925781,2
aaaanefj-1,1819.51921386719,3580.88522949219,2
aaaanefk-1,1823.72854003906,3567.72392578125,2
aaaanefl-1,1828.53780517578,3573.75651855469,2
aaaanefm-1,1827.40599365234,3560.81684570312,2
aaaanefn-1,1828.35207519531,3637.74392089844,2
aaaanefo-1,1824.72857666016,3542.19819335937,2
aaaanefp-1,1833.54400634766,3588.36921386719,2
aaaanega-1,1830.36667480469,3618.43962402344,2
aaaanegb-1,1830.43909912109,3553.19631347656,2
aaaanegc-1,1839.16259765625,3647.63928222656,2
aaaanegd-1,1839.65753173828,3574.25083007813,2
aaaanege-1,1839.67869873047,3636.26513671875,2
aaaanegf-1,1838.91938476562,3547.76511230469,2
aaaanegg-1,1841.25024414062,3564.00310058594,2
aaaanegh-1,1841.94398193359,3555.38688964844,2
aaaanegi-1,1844.38503417969,3536.77197265625,2
aaaanegj-1,1840.23381347656,3613.62807617187,2
aaaanegk-1,1844.82518310547,3604.84460449219,2
aaaanegl-1,1852.82091064453,3550.27651367187,2
aaaanegm-1,1849.92103271484,3633.49516601562,2
aaaanegn-1,1851.11842041016,3621.92387695312,2
aaaanegp-1,1856.43444824219,3564.43598632812,2
aaaaneha-1,1859.67113037109,3608.62644042969,2
aaaanehb-1,1858.16619873047,3577.91687011719,2
aaaanehc-1,1862.42014160156,3624.31076660156,2
aaaanehd-1,1856.95407714844,3589.00256347656,2
aaaanehe-1,1867.77933349609,3593.46215820312,2
aaaanehf-1,1870.62193603516,3642.60278320312,2
aaaanehg-1,1867.81378173828,3628.94467773438,2
aaaanehh-1,1869.73582763672,3608.88002929687,2
aaaanehi-1,1868.95908203125,3636.46435546875,2
aaaanehj-1,1870.45426025391,3557.13129882812,2
aaaanehk-1,1874.73746337891,3621.03527832031,2
aaaanehl-1,1875.72069091797,3628.99157714844,2
aaaanehm-1,1877.91292724609,3610.76721191406,2
aaaanehn-1,1877.46945800781,3603.77546386719,2
aaaaneho-1,1864.4517578125,3647.144140625,2
aaaanehp-1,1824.46025390625,3647.55793457031,2
aaaaneia-1,1873.21240234375,3650.04982910156,2
aaaaneib-1,1855.08100585937,3647.43093261719,2
aaaaneic-1,1860.14655761719,3406.98157958984,0
aaaaneid-1,1866.54189453125,3419.52447509766,0
aaaaneie-1,1872.27711181641,3409.81920166016,0
aaaaneif-1,1877.10526123047,3401.43375244141,3
aaaaneig-1,1876.44742431641,3414.71500244141,0
aaaaneih-1,1874.39899902344,3426.27736816406,0
aaaaneii-1,1884.14162597656,3407.10920410156,0
aaaaneij-1,1880.11968994141,3436.33646240234,0
aaaaneik-1,1885.90886230469,3422.4552734375,0
aaaaneil-1,1889.50953369141,3408.08205566406,0
aaaaneim-1,1889.98662109375,3416.49987792969,0
aaaanein-1,1888.37523193359,3436.51409912109,0
aaaaneio-1,1893.94111328125,3444.38656005859,0
aaaaneip-1,1898.75452880859,3408.53797607422,0
aaaaneja-1,1897.59200439453,3428.51442871094,0
aaaanejc-1,1898.20667724609,3419.23187255859,0
aaaanejd-1,1904.79749755859,3441.3080078125,0
aaaaneje-1,1903.60716552734,3425.93475341797,0
aaaanejf-1,1909.09086914063,3415.50046386719,0
aaaanejg-1,1911.7861328125,3438.68662109375,0
aaaanejh-1,1915.76988525391,3430.41240234375,0
aaaaneji-1,1916.20961914062,3416.62625732422,3
aaaanejj-1,1923.54584960937,3421.26514892578,3
aaaanejk-1,1920.00390625,3444.49197998047,0
aaaanejl-1,1924.13375244141,3455.74182128906,0
aaaanejm-1,1923.79010009766,3406.66179199219,3
aaaanejn-1,1930.79014892578,3418.89278564453,3
aaaanejo-1,1931.43262939453,3426.93562011719,3
aaaanejp-1,1931.35750732422,3397.86358642578,3
aaaaneka-1,1935.59339599609,3407.67490234375,3
aaaanekb-1,1933.93054199219,3440.22994384766,0
aaaanekc-1,1930.13002929687,3449.01549072266,0
aaaanekd-1,1929.98061523437,3433.9734375,0
aaaaneke-1,1938.65576171875,3430.16607666016,3
aaaanekf-1,1933.30009765625,3455.20932617188,0
aaaanekh-1,1941.74801025391,3421.96282958984,3
aaaaneki-1,1939.41922607422,3413.53878173828,3
aaaanekj-1,1943.93858642578,3443.59093017578,0
aaaanekk-1,1940.61184082031,3450.24379882812,0
aaaanekl-1,1945.90109863281,3458.29389648437,0
aaaanekm-1,1949.15791015625,3453.131640625,0
aaaanekn-1,1948.60051269531,3424.70748291016,3
aaaaneko-1,1945.79858398438,3431.62701416016,3
aaaanekp-1,1952.70338134766,3406.95148925781,3
aaaanela-1,1953.77293701172,3433.05205078125,3
aaaanelb-1,1951.49375,3440.38475341797,0
aaaaneld-1,1952.59215087891,3416.16265869141,3
aaaanele-1,1956.89714355469,3448.00155029297,0
aaaanelf-1,1955.05935058594,3457.95294189453,0
aaaanelg-1,1954.28737792969,3423.79626464844,3
aaaanelh-1,1961.45510253906,3437.07813720703,0
aaaaneli-1,1961.72633056641,3427.39091796875,3
aaaanelj-1,1730.63569335937,3410.55008544922,0
aaaanelk-1,1737.19434814453,3401.75374755859,3
aaaanell-1,1739.98932495117,3413.95859375,0
aaaanelm-1,1733.28063354492,3425.12106933594,0
aaaanelo-1,1746.15649414062,3405.21496582031,3
aaaanelp-1,1749.61522216797,3412.17475585937,0
aaaanema-1,1754.33255615234,3422.66030273437,0
aaaanemb-1,1756.46253662109,3438.73912353516,0
aaaanemc-1,1755.66192626953,3412.54683837891,0
aaaanemd-1,1760.57266845703,3420.98250732422,0
aaaaneme-1,1762.77777099609,3405.70159912109,0
aaaanemf-1,1765.67204589844,3429.04775390625,0
aaaanemg-1,1768.47708740234,3415.31577148438,0
aaaanemh-1,1774.02823486328,3431.23583984375,0
aaaanemi-1,1771.17836914062,3411.48330078125,0
aaaanemj-1,1772.36807861328,3402.64442138672,3
aaaanemk-1,1782.06276855469,3421.90845947266,0
aaaaneml-1,1781.46552734375,3409.24354248047,0
aaaanemm-1,1793.57906494141,3416.82858886719,0
aaaanemn-1,1798.39870605469,3411.55946044922,0
aaaanemo-1,1807.35047607422,3418.32833251953,0
aaaanemp-1,1822.70712890625,3416.15290527344,0
aaaanena-1,1849.54666748047,3405.26124267578,0
aaaanenb-1,1855.41947021484,3418.40054931641,0
aaaanenc-1,1844.20532226562,3419.68073730469,0
aaaanend-1,1694.06442260742,4066.61083984375,4
aaaanene-1,1703.85778808594,4066.47719726562,5
aaaanenf-1,1736.98101806641,4071.15427246094,5
aaaaneng-1,1684.96821899414,4071.3572265625,4
aaaanenh-1,1724.07952880859,4072.90407714844,5
aaaaneni-1,1696.24586791992,4076.44104003906,4
aaaanenj-1,1676.98701782227,4072.67373046875,4
aaaanenk-1,1710.74255981445,4072.39731445313,4
aaaanenl-1,1685.88804931641,4082.91730957031,4
aaaanenm-1,1712.70154418945,4082.59938964844,4
aaaanenn-1,1733.7911315918,4088.22565917969,4
aaaaneno-1,1693.14967651367,4090.91096191406,4
aaaanenp-1,1680.35972900391,4091.59951171875,4
aaaaneoa-1,1704.29928588867,4090.6482421875,4
aaaaneob-1,1723.13687133789,4093.0455078125,4
